-0.10080458526240174,0.34786201049573123,-0.08904300124304539,-0.1024384060976452,-1.6762652250183347,0.1001361398361151,-0.7800678314056156,-7.292494086953011e-16,10.120476979752464,4.715660719250719,8.486381597604069,6.349756101399143,1.0
-0.10182423733836296,0.34766114637157797,-0.08993308349863519,-0.10348150772504915,-1.676330916022861,0.10027789079249169,-0.7801438996249959,-7.316166820534457e-16,10.145499917871556,4.6860141958884824,8.494875438912842,6.336638674847225,1.0
-0.10284777506668569,0.34745747970955554,-0.09082623499417633,-0.10452879813664727,-1.6763976381009127,0.10042183044914321,-0.7802211248590398,-7.116995217225271e-16,10.170594398942363,4.656230913667116,8.50337783470347,6.323447477906037,1.0
-0.10387517786520654,0.34725099155115724,-0.09172243079585349,-0.10558026096065974,-1.6764654010004287,0.1005679799054524,-0.780299518471624,-7.079518538436135e-16,10.195759640269433,4.626311194089623,8.511888335928202,6.3101824984308825,1.0
-0.10490642512978385,0.34704166302177925,-0.0926216458873891,-0.10663587984728536,-1.6765342145329403,0.10071636039398114,-0.7803790918960365,-7.073055686540971e-16,10.220994859248552,4.596255359934981,8.520406493986805,6.296843725196757,1.0
-0.10594149623433621,0.3468294753325174,-0.0935238551702791,-0.10769563846866234,-1.6766040885742024,0.10086699328181536,-0.7804598566356924,-6.717004308537625e-16,10.24629927338523,4.566063735274547,8.528931860744423,6.2834311479153815,1.0
-0.10698037053088473,0.34661440978195796,-0.09442903346404352,-0.10875952051882662,-1.6766750330648263,0.101019900071913,-0.7805418242648517,-6.836220434540347e-16,10.271672100313227,4.535736645488316,8.537463988549423,6.269944757252148,1.0
-0.1080230273495991,0.346396447757961,-0.09533715550649226,-0.1098275097136654,-1.6767470580109172,0.1011751024044624,-0.7806250064293416,-7.045598401804268e-16,10.297112557813135,4.50527441728101,8.546002430251223,6.256384544842948,1.0
-0.10906944599884688,0.34617557073943767,-0.09624819595400536,-0.110899589790868,-1.6768201734847141,0.1013326220582465,-0.7807094148472817,-6.760168140638927e-16,10.322619863830974,4.474677378698019,8.554546739218098,6.242750503310922,1.0
-0.1101196057652469,0.34595176029811997,-0.09716212938182851,-0.11197574450987278,-1.676894389625235,0.10149248095201623,-0.7807950613098154,-6.753869667245905e-16,10.34819323649684,4.443945859141175,8.563096469354953,6.229042626283088,1.0
-0.11117348591372535,0.34572499810032487,-0.09807893028438307,-0.11305595765181038,-1.6769697166389204,0.10165470114586253,-0.780881957681839,-6.807321581332604e-16,10.373831894143581,4.4130801893844005,8.571651175121097,6.215260908406911,1.0
-0.11223106568757682,0.34549526590870927,-0.09899857307559162,-0.11414021301944306,-1.6770461648002866,0.10181930484260754,-0.7809701159027416,-6.686651279737883e-16,10.399535055325519,4.382080701589136,8.58021041154797,6.201405345366712,1.0
-0.11329232430852783,0.3452625455840196,-0.09992103208921806,-0.11522849443710145,-1.6771237444525764,0.10198631438919138,-0.7810595479871432,-6.639014268440823e-16,10.42530193883719,4.3509477293196674,8.588773734256858,6.1874759339000285,1.0
-0.11435724097680464,0.3450268190868343,-0.10084628157922294,-0.11632078575061605,-1.6772024660084097,0.10215575227805591,-0.7811502660256294,-6.532809616787145e-16,10.451131763732173,4.3196816075582865,8.597340699476616,6.1734726718138715,1.0
-0.11542579487120447,0.34478806847929727,-0.10177429572013368,-0.11741707082724673,-1.677282339950443,0.1023276411485513,-0.7812422821855001,-6.58368159224385e-16,10.477023749341887,4.288282672720261,8.605910864061324,6.159395558000854,1.0
-0.11649796514917077,0.3445462759268459,-0.10270504860743018,-0.11851733355560685,-1.6773633768320244,0.10250200378833105,-0.7813356087115113,-6.449641217228946e-16,10.502977115294494,4.25675126266867,8.61448378550795,6.145244592455244,1.0
-0.11757373094687172,0.3443014236999308,-0.10363851425794524,-0.11962155784558534,-1.6774455872778495,0.10267886313474871,-0.7814302579266172,-6.545812551612438e-16,10.52899108153381,4.2250877167290914,8.62305902197401,6.131019776288922,1.0
-0.11865307137928267,0.3440534941757269,-0.10457466661027985,-0.1207297276282638,-1.6775289819846255,0.10285824227627005,-0.781526242232721,-6.71905283492249e-16,10.555064868338249,4.1932923757040905,8.631636132295155,6.116721111747215,1.0
-0.11973596554027245,0.3438024698398391,-0.10551347952523422,-0.12184182685583014,-1.6776135717217264,0.10304016445386964,-0.7816235741114166,-6.543708682143387e-16,10.581197696339832,4.161365581887593,8.640214676002797,6.102348602224658,1.0
-0.12082239250269332,0.3435483332879982,-0.10645492678625358,-0.12295783950148938,-1.6776993673318548,0.10322465306243916,-0.7817222661247373,-6.478903787387774e-16,10.607388786543225,4.129307679079064,8.648794213341684,6.087902252280635,1.0
-0.12191233131847445,0.34329106722775016,-0.10739898209988892,-0.124077749559369,-1.677786379731699,0.10341173165218756,-0.7818223309159009,-6.458746793176907e-16,10.633637360344826,4.097119012597551,8.657374305287465,6.073382067654943,1.0
-0.12300576101871967,0.3430306544801367,-0.10834561909627338,-0.12520154104442233,-1.6778746199125936,0.10360142393004257,-0.7819237812100519,-6.219638979636245e-16,10.659942639551893,4.064799929295554,8.665954513564243,6.058788055283237,1.0
-0.12410266061380858,0.3427670779813686,-0.10929481132961345,-0.1263291979923266,-1.6779640989411762,0.10379375376105258,-0.782026629815008,-6.129632186892221e-16,10.68630384640171,4.032350777572737,8.674534400662093,6.0441202233123885,1.0
-0.12520300909350154,0.3425003207844894,-0.11024653227869527,-0.1274607044593785,-1.6780548279600451,0.10398874516978462,-0.7821308896220025,-6.189202355005416e-16,10.712720203580796,3.9997719073894733,8.683113529854577,6.0293785811157266,1.0
-0.1263067854270488,0.34223036606103285,-0.11120075534740653,-0.1285960445223846,-1.6781468181884138,0.10418642234171409,-0.7822365736064207,-5.920711128088412e-16,10.739190934244176,3.967063670280241,8.691691465216243,6.014563139308208,1.0
-0.1274139685633029,0.3419571971026705,-0.1121574538652731,-0.12973520227854957,-1.6782400809227636,0.10438680962461494,-0.7823436948285395,-6.19946436770695e-16,10.765715262034675,3.9342264193668512,8.700267771640096,5.999673909761465,1.0
-0.1285245374308353,0.3416807973228518,-0.11311660108801094,-0.13087816184535853,-1.678334627537492,0.1045899315299386,-0.7824522664342584,-5.767203037671669e-16,10.792292411102277,3.9012605093715256,8.708842014855067,5.984710905618771,1.0
-0.12963847093805708,0.3414011502584344,-0.11407817019809356,-0.13202490736045772,-1.678430469485565,0.10479581273419843,-0.782562301655835,-6.000083861861889e-16,10.818921606123507,3.868166296629772,8.717413761443439,5.969674141309875,1.0
-0.13075574797334266,0.34111823957130705,-0.11504213430533389,-0.13317542298152948,-1.6785276182991582,0.10500447808033361,-0.7826738138126079,-6.008858911985388e-16,10.845602072320874,3.8349441391031514,8.725982578858282,5.954563632565779,1.0
-0.13187634740515836,0.34083204905000386,-0.11600846644748218,-0.13432969288616442,-1.6786260855902952,0.10521595257906508,-0.7827868163117163,-5.841459405247167e-16,10.872333035482379,3.8015943963918617,8.73454803544088,5.939379396433396,1.0
-0.13300024808219424,0.3405425626113078,-0.11697713959083836,-0.1354877012717295,-1.6787258830514895,0.10543026141026024,-0.7829013226488242,-5.774668726622889e-16,10.899113721981015,3.7681174297471296,8.743109700438092,5.924121451290088,1.0
-0.1341274288335,0.3402497643018479,-0.11794812663087996,-0.1366494323552319,-1.6788270224563722,0.10564742992426247,-0.7830173464088237,-5.500219828505546e-16,10.925943358794372,3.734513602083493,8.751667144019756,5.908789816858146,1.0
-0.1352578684686251,0.3399536382996855,-0.11892140039290511,-0.13781487037317944,-1.6789295156603186,0.10586748364322585,-0.783134901266545,-5.562242119237173e-16,10.952821173524269,3.700783277990878,8.760219937296046,5.893384514219138,1.0
-0.13639154577776183,0.33965416891589223,-0.11989693363269024,-0.13898399958143628,-1.6790333746010704,0.10609044826243283,-0.7832540009874525,-5.31503506304982e-16,10.979746394416416,3.6669268237465387,8.76876765233482,5.877905565828174,1.0
-0.13752843953189384,0.3393513405961184,-0.12087469903716373,-0.140156804255076,-1.6791386112993498,0.10631634965159732,-0.7833746594283364,-5.273996934364202e-16,11.006718250380159,3.6329446073268152,8.777309862178948,5.862352995528064,1.0
-0.13866852848294714,0.33904513792215163,-0.1218546692250938,-0.1413332686882295,-1.6792452378594707,0.10654521385616032,-0.7834968905379978,-5.367764568355226e-16,11.03373597100823,3.59883699841873,8.78584614086363,5.8467268285633684,1.0
-0.13981179136394614,0.33873554561346697,-0.12283681674779211,-0.14251337719392945,-1.6793532664699369,0.1067770670985603,-0.7836207083579221,-5.020355864304387e-16,11.0607987865966,3.5646043684314286,8.794376063433699,5.831027091594367,1.0
-0.14095820688917277,0.3384225485287672,-0.12382111408983185,-0.1436971141039506,-1.6794627094040362,0.10701193577949088,-0.7837461270229453,-5.033273313892375e-16,11.087905928164332,3.530247090507469,8.802899205960916,5.815253812710924,1.0
-0.14210775375433035,0.3381061316675121,-0.1248075336697814,-0.14488446376864686,-1.67957357902043,0.10724984647914758,-0.7838731607619112,-5.108865726616751e-16,11.115056627473514,3.4957655395339016,8.811415145561227,5.7994070214462266,1.0
-0.1432604106367111,0.33778628017144025,-0.12579604784095277,-0.14607541055678291,-1.6796858877637242,0.10749082595844062,-0.7840018238983154,-5.177441660632035e-16,11.142250117049237,3.461160092153236,8.81992346041204,5.78348674879047,1.0
-0.14441615619536732,0.3374629793260792,-0.12678662889216477,-0.14726993885536327,-1.6797996481650412,0.1077349011602031,-0.7841321308509424,-5.168712249490355e-16,11.169485630199608,3.4264311267742174,8.828423729769458,5.767493027204405,1.0
-0.1455749690712872,0.33713621456224585,-0.1277792490485215,-0.1484680330694567,-1.6799148728425792,0.10798209921037306,-0.7842640961344909,-5.127629648716461e-16,11.196762401035828,3.3915790235824246,8.836915533985504,5.751425890632787,1.0
-0.1467368278875746,0.3368059714575376,-0.12877388047220598,-0.14966967762201638,-1.6800315745021548,0.10823244741914256,-0.7843977343601802,-5.07396122635085e-16,11.22407966449234,3.3566041645507347,8.845398454525357,5.7352853745177566,1.0
-0.14790171124963195,0.33647223573781243,-0.1297704952632876,-0.15087485695369685,-1.6801497659377447,0.10848597328210144,-0.7845330602363544,-5.124489614966222e-16,11.25143665634697,3.3215069334496015,8.853872073984531,5.71907151581208,1.0
-0.1490695977453485,0.33613499327865853,-0.13076906546054587,-0.15208355552266573,-1.6802694600320098,0.10874270448134288,-0.7846700885690654,-5.224163851982588e-16,11.278832613241182,3.2862877158571586,8.862335976106074,5.702784352992305,1.0
-0.1502404659452917,0.33579423010685483,-0.13176956304230783,-0.15329575780441274,-1.6803906697568058,0.10900266888654035,-0.7848088342626403,-4.962771943803434e-16,11.306266772700354,3.250946899169192,8.870789745797747,5.686423926071838,1.0
-0.15141429440290285,0.33544993240181953,-0.13277195992730093,-0.1545114482915532,-1.6805134081736852,0.10926589455600828,-0.7849493123202412,-5.15747650117596e-16,11.333738373154114,3.2154848726089087,8.879232969149179,5.669990276613884,1.0
-0.15259106165469702,0.33510208649704804,-0.13377622797552016,-0.1557306114936292,-1.6806376884343852,0.10953240973772732,-0.7850915378444043,-4.968433746928156e-16,11.361246653956707,3.1799020272365515,8.887665233449004,5.6534834477442955,1.0
-0.15377074622046683,0.3347506788815417,-0.13478233898911046,-0.15695323193690502,-1.6807635237812968,0.10980224287033306,-0.7852355260375607,-4.808850190132115e-16,11.38879085540746,3.144198755958859,8.896086127202015,5.636903484164345,1.0
-0.15495332660349065,0.3343956962012235,-0.1357902647132634,-0.1581792941641593,-1.6808909275479258,0.1100754225840824,-0.7853812922025432,-4.833719740848872e-16,11.416370218771261,3.10837545353833,8.904495240146272,5.620250432163361,1.0
-0.15613878129074388,0.33403712526034446,-0.13679997683712797,-0.15940878273447354,-1.6810199131593326,0.11035197770178191,-0.7855288517430756,-4.45445879260218e-16,11.443983986299084,3.072432516602365,8.9128921632702,5.60352433963129,1.0
-0.15732708875311593,0.33367495302287775,-0.13781144699473724,-0.16064168222301534,-1.6811504941325606,0.11063193723968173,-0.7856782201642406,-4.598718103597756e-16,11.471631401248608,3.0363703436521754,8.921276488829694,5.586725256071133,1.0
-0.15851822744563002,0.33330916661390286,-0.13882464676594847,-0.16187797722081837,-1.681282684077042,0.11091533040832782,-0.7858294130729258,-4.608065501101828e-16,11.49931170790486,3.000189335071592,8.929647810365191,5.569853232611304,1.0
-0.15971217580766764,0.3329397533209772,-0.139839547677398,-0.16311765233455808,-1.68141649669499,0.11120218661338171,-0.7859824461782544,-4.550949291207013e-16,11.527024151600918,2.9638898931356565,8.938005722718744,5.552908322017873,1.0
-0.16090891226319654,0.3325667005954968,-0.14085612120347013,-0.16436069218632376,-1.6815519457817736,0.11149253545640153,-0.7861373352919916,-4.481695774406323e-16,11.554767978738644,2.927472422019077,8.946349822051054,5.5358905787067085,1.0
-0.16210841522100428,0.3321899960540455,-0.14187433876728162,-0.16560708141338473,-1.681689045226269,0.11178640673557633,-0.7862940963289288,-4.744178478606845e-16,11.582542436809524,2.8909373278044646,8.954679705858524,5.518800058755506,1.0
-0.163310663074934,0.3318096274797325,-0.14289417174167876,-0.16685680466795483,-1.6818278090111922,0.11208383044641532,-0.7864527453072414,-4.487950865315769e-16,11.610346774415508,2.854285018490479,8.962994972990279,5.501636819915749,1.0
-0.1645156342041257,0.33142558282351786,-0.14391559145024982,-0.1681098466169509,-1.681968251213415,0.11238483678240226,-0.7866132983488298,-4.351834312191995e-16,11.638180241289925,2.8175159039997233,8.971295223665168,5.484400921624522,1.0
-0.16572330697326138,0.3310378502055263,-0.1449385691683515,-0.16936619194174815,-1.6821103860042514,0.11268945613559021,-0.7867757716796268,-4.562217881420078e-16,11.66604208831846,2.7806303961865195,8.979580059488766,5.467092425016255,1.0
-0.166933659732814,0.33064641791634886,-0.14596307612414916,-0.17062582533793058,-1.6822542276497288,0.11299771909715699,-0.7869401816298842,-4.2825241173589145e-16,11.693931567560165,2.7436289088444914,8.987849083470357,5.4497113929343435,1.0
-0.16814667081930015,0.3302512744183326,-0.14698908349967077,-0.17188873151503814,-1.6823997905108343,0.1133096564579096,-0.7871065446344322,-4.357096233228279e-16,11.721847932268515,2.706511857713997,8.996101900039879,5.432257889942678,1.0
-0.16936231855553904,0.3298524083468579,-0.1480165624318764,-0.17315489519630886,-1.6825470890437304,0.11362529920872401,-0.7872748772329047,-4.165930271256183e-16,11.749790436912578,2.669279660489351,9.004338115064911,5.414731982337062,1.0
-0.1705805812509127,0.3294498085116029,-0.14904548401373915,-0.17442430111841772,-1.6826961377999585,0.11394467854095587,-0.7874451960699469,-3.9102402214434517e-16,11.777758337198135,2.6319327368259073,9.012557335867568,5.3971337381565165,1.0
-0.17180143720163252,0.3290434638977974,-0.15007581929534253,-0.17569693403121023,-1.6828469514265978,0.11426782584675699,-0.7876175178953749,-4.173482072289643e-16,11.80575089008897,2.5944715083469823,9.02075917124147,5.379463227194524,1.0
-0.1730248646910088,0.328633363667461,-0.151107539284989,-0.1769727786974329,-1.682999544666419,0.11459477271937867,-0.787791859564326,-4.1513619660033433e-16,11.833767353828096,2.5568963986505575,9.028943231468602,5.361720521010094,1.0
-0.17425084198972532,0.32821949716063115,-0.1521406149503243,-0.17825181989245908,-1.6831539323579923,0.11492555095337983,-0.7879682380373602,-4.0414619938454957e-16,11.861806987959122,2.519207833315839,9.037109128336224,5.3439056929387805,1.0
